
Generation 0 - Best Individual for Enemy 4: Fitness: 83.461242, Player Life: 5.200000000000234, Enemy Life: 0, Time: 1163, Gain: 5.200000000000234
Generation 1 - Best Individual for Enemy 4: Fitness: 83.461242, Player Life: 5.200000000000234, Enemy Life: 0, Time: 1163, Gain: 5.200000000000234
Generation 2 - Best Individual for Enemy 4: Fitness: 83.461242, Player Life: 5.200000000000234, Enemy Life: 0, Time: 1163, Gain: 5.200000000000234
Generation 3 - Best Individual for Enemy 4: Fitness: 83.461242, Player Life: 5.200000000000234, Enemy Life: 0, Time: 1163, Gain: 5.200000000000234
Generation 4 - Best Individual for Enemy 4: Fitness: 47.7814, Player Life: 0, Enemy Life: 40.0, Time: 502, Gain: -40.0
Generation 5 - Best Individual for Enemy 4: Fitness: 47.7814, Player Life: 0, Enemy Life: 40.0, Time: 502, Gain: -40.0
Generation 6 - Best Individual for Enemy 4: Fitness: 47.7814, Player Life: 0, Enemy Life: 40.0, Time: 502, Gain: -40.0
Generation 7 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 8 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 9 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 10 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 11 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 12 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 13 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 14 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 15 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 16 - Best Individual for Enemy 4: Fitness: 39.273152, Player Life: 0, Enemy Life: 50.0, Time: 307, Gain: -50.0
Generation 17 - Best Individual for Enemy 4: Fitness: 48.044163, Player Life: 0, Enemy Life: 40.0, Time: 386, Gain: -40.0
