Generation 0: Best Fitness: 75.66240270556773, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(90.84704041507838), np.float64(30.179917069647637), np.float64(75.2731522524128)]
Generation 22: Best Fitness: 98.22129520682586, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(91.37237888630936), np.float64(39.17991706964764), np.float64(66.50693855665945)]
Generation 23: Best Fitness: 98.22129520682586, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(91.37237888630936), np.float64(39.17991706964764), np.float64(66.50693855665945)]
Generation 24: Best Fitness: 98.22129520682586, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(91.37237888630936), np.float64(39.17991706964764), np.float64(66.50693855665945)]
Generation 25: Best Fitness: 98.22129520682586, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(91.37237888630936), np.float64(39.17991706964764), np.float64(66.50693855665945)]
Generation 26: Best Fitness: 98.22129520682586, Per-Enemy Fitness: [np.float64(39.165189262937396), np.float64(91.37237888630936), np.float64(39.17991706964764), np.float64(66.50693855665945)]
Generation 27: Best Fitness: 87.0944622456454, Per-Enemy Fitness: [np.float64(30.04416263053517), np.float64(92.33193985886487), np.float64(30.17695410451698), np.float64(75.64814186652393)]
Generation 28: Best Fitness: 87.28457324412909, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.84704041507838), np.float64(66.1888590070233), np.float64(84.75289246928256)]
Generation 29: Best Fitness: 87.28457324412909, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.84704041507838), np.float64(66.1888590070233), np.float64(84.75289246928256)]
Generation 30: Best Fitness: 89.22653443898065, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(90.84704041507838), np.float64(84.41003982910274), np.float64(75.29955642660931)]
Generation 31: Best Fitness: 89.22653443898065, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(90.84704041507838), np.float64(84.41003982910274), np.float64(75.29955642660931)]
Generation 32: Best Fitness: 89.22653443898065, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(90.84704041507838), np.float64(84.41003982910274), np.float64(75.29955642660931)]
Generation 33: Best Fitness: 93.89990266210204, Per-Enemy Fitness: [np.float64(30.194865031083513), np.float64(92.00901301948913), np.float64(56.746171188424526), np.float64(75.87010128507693)]
Generation 34: Best Fitness: 93.89990266210204, Per-Enemy Fitness: [np.float64(30.194865031083513), np.float64(92.00901301948913), np.float64(56.746171188424526), np.float64(75.87010128507693)]
Generation 35: Best Fitness: 93.89990266210204, Per-Enemy Fitness: [np.float64(30.194865031083513), np.float64(92.00901301948913), np.float64(56.746171188424526), np.float64(75.87010128507693)]
Generation 36: Best Fitness: 93.89990266210204, Per-Enemy Fitness: [np.float64(30.194865031083513), np.float64(92.00901301948913), np.float64(56.746171188424526), np.float64(75.87010128507693)]
Generation 37: Best Fitness: 93.89990266210204, Per-Enemy Fitness: [np.float64(30.194865031083513), np.float64(92.00901301948913), np.float64(56.746171188424526), np.float64(75.87010128507693)]
Generation 38: Best Fitness: 95.92324709672269, Per-Enemy Fitness: [np.float64(39.013547994715566), np.float64(92.29061166337202), np.float64(56.73279945145864), np.float64(39.601837298482245)]
Generation 39: Best Fitness: 95.92324709672269, Per-Enemy Fitness: [np.float64(39.013547994715566), np.float64(92.29061166337202), np.float64(56.73279945145864), np.float64(39.601837298482245)]
Generation 40: Best Fitness: 95.92324709672269, Per-Enemy Fitness: [np.float64(39.013547994715566), np.float64(92.29061166337202), np.float64(56.73279945145864), np.float64(39.601837298482245)]
Generation 41: Best Fitness: 95.92324709672269, Per-Enemy Fitness: [np.float64(39.013547994715566), np.float64(92.29061166337202), np.float64(56.73279945145864), np.float64(39.601837298482245)]
Generation 42: Best Fitness: 95.92324709672269, Per-Enemy Fitness: [np.float64(39.013547994715566), np.float64(92.29061166337202), np.float64(56.73279945145864), np.float64(39.601837298482245)]
Generation 43: Best Fitness: 110.34815829484205, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(66.22234767677735), np.float64(86.66660195700335), np.float64(48.046756665712216)]
Generation 44: Best Fitness: 110.34815829484205, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(66.22234767677735), np.float64(86.66660195700335), np.float64(48.046756665712216)]
Generation 45: Best Fitness: 110.34815829484205, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(66.22234767677735), np.float64(86.66660195700335), np.float64(48.046756665712216)]
Generation 46: Best Fitness: 84.82126193933496, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.49061166337202), np.float64(66.20698639161586), np.float64(75.23794861721983)]
Generation 47: Best Fitness: 84.82255477635849, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.49061166337202), np.float64(66.17695410451698), np.float64(75.2731522524128)]
Generation 48: Best Fitness: 113.45684028167842, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(47.769518552421516), np.float64(75.21925648420768)]
Generation 49: Best Fitness: 113.45684028167842, Per-Enemy Fitness: [np.float64(48.269900217026425), np.float64(91.49061166337202), np.float64(47.769518552421516), np.float64(75.21925648420768)]
Generation 50: Best Fitness: 134.29834335770124, Per-Enemy Fitness: [np.float64(57.269900217026425), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.61092827018349)]
Generation 51: Best Fitness: 134.29834335770124, Per-Enemy Fitness: [np.float64(57.269900217026425), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.61092827018349)]
Generation 52: Best Fitness: 134.29834335770124, Per-Enemy Fitness: [np.float64(57.269900217026425), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.61092827018349)]
Generation 53: Best Fitness: 134.29834335770124, Per-Enemy Fitness: [np.float64(57.269900217026425), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.61092827018349)]
Generation 54: Best Fitness: 134.29834335770124, Per-Enemy Fitness: [np.float64(57.269900217026425), np.float64(91.49061166337202), np.float64(83.74233241211736), np.float64(75.61092827018349)]
Generation 55: Best Fitness: 143.35299029139583, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.49061166337202), np.float64(74.74233241211736), np.float64(75.82951600496185)]
Generation 56: Best Fitness: 143.35299029139583, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.49061166337202), np.float64(74.74233241211736), np.float64(75.82951600496185)]
Generation 57: Best Fitness: 162.45142720843205, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.44704041507838), np.float64(84.19342407327508), np.float64(75.87603602059674)]
Generation 58: Best Fitness: 162.45142720843205, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.44704041507838), np.float64(84.19342407327508), np.float64(75.87603602059674)]
Generation 59: Best Fitness: 163.19460421528368, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(85.8137913760995), np.float64(75.87603602059674)]
Generation 60: Best Fitness: 163.19460421528368, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(85.8137913760995), np.float64(75.87603602059674)]
Generation 61: Best Fitness: 164.05522890538555, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.77237888630937), np.float64(90.21585110906253), np.float64(75.87603602059674)]
Generation 62: Best Fitness: 164.45550958842756, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.17504998251859), np.float64(91.6572006248733), np.float64(75.84094470078547)]
Generation 63: Best Fitness: 164.45550958842756, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.17504998251859), np.float64(91.6572006248733), np.float64(75.84094470078547)]
Generation 64: Best Fitness: 164.45550958842756, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.17504998251859), np.float64(91.6572006248733), np.float64(75.84094470078547)]
Generation 65: Best Fitness: 181.09061522778217, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(88.79342407327508), np.float64(92.87833644349736)]
Generation 66: Best Fitness: 146.91294643730663, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.49061166337202), np.float64(89.6137913760995), np.float64(75.19788162462294)]
Generation 67: Best Fitness: 146.91294643730663, Per-Enemy Fitness: [np.float64(66.26990021702643), np.float64(91.49061166337202), np.float64(89.6137913760995), np.float64(75.19788162462294)]
Generation 68: Best Fitness: 163.72265206937868, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(87.99342407327508), np.float64(75.87603602059674)]
Generation 69: Best Fitness: 163.72265206937868, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(87.99342407327508), np.float64(75.87603602059674)]
Generation 70: Best Fitness: 163.72265206937868, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(87.99342407327508), np.float64(75.87603602059674)]
Generation 71: Best Fitness: 163.72265206937868, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(87.99342407327508), np.float64(75.87603602059674)]
Generation 72: Best Fitness: 163.72265206937868, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(87.99342407327508), np.float64(75.87603602059674)]
Generation 73: Best Fitness: 163.72265206937868, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.73193985886488), np.float64(87.99342407327508), np.float64(75.87603602059674)]
Generation 74: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 75: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 76: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 77: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 78: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 79: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 80: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 81: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 82: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 83: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 84: Best Fitness: 184.3452752271043, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 85: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 86: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 87: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 88: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 89: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 90: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 91: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 92: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 93: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 94: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 95: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 96: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 97: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 98: Best Fitness: 184.32841490690544, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(92.2572006248733), np.float64(92.81833644349736)]
Generation 99: Best Fitness: 184.32938678098557, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(92.19364684039827), np.float64(92.81833644349736)]
