
Generation 0 - Best Individual for Enemy 2: Fitness: 87.629516, Player Life: 28, Enemy Life: 0, Time: 176, Gain: 28
Generation 1 - Best Individual for Enemy 2: Fitness: 91.239318, Player Life: 68, Enemy Life: 0, Time: 260, Gain: 68
Generation 2 - Best Individual for Enemy 2: Fitness: 91.490612, Player Life: 70, Enemy Life: 0, Time: 247, Gain: 70
Generation 3 - Best Individual for Enemy 2: Fitness: 91.490612, Player Life: 70, Enemy Life: 0, Time: 247, Gain: 70
Generation 4 - Best Individual for Enemy 2: Fitness: 91.490612, Player Life: 70, Enemy Life: 0, Time: 247, Gain: 70
Generation 5 - Best Individual for Enemy 2: Fitness: 91.490612, Player Life: 70, Enemy Life: 0, Time: 247, Gain: 70
Generation 6 - Best Individual for Enemy 2: Fitness: 91.490612, Player Life: 70, Enemy Life: 0, Time: 247, Gain: 70
Generation 7 - Best Individual for Enemy 2: Fitness: 91.976119, Player Life: 70, Enemy Life: 0, Time: 152, Gain: 70
Generation 8 - Best Individual for Enemy 2: Fitness: 91.976119, Player Life: 70, Enemy Life: 0, Time: 152, Gain: 70
Generation 9 - Best Individual for Enemy 2: Fitness: 89.931096, Player Life: 50, Enemy Life: 0, Time: 159, Gain: 50
Generation 10 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 11 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 12 - Best Individual for Enemy 2: Fitness: 89.163558, Player Life: 44, Enemy Life: 0, Time: 188, Gain: 44
Generation 13 - Best Individual for Enemy 2: Fitness: 89.163558, Player Life: 44, Enemy Life: 0, Time: 188, Gain: 44
Generation 14 - Best Individual for Enemy 2: Fitness: 89.163558, Player Life: 44, Enemy Life: 0, Time: 188, Gain: 44
Generation 15 - Best Individual for Enemy 2: Fitness: 89.163558, Player Life: 44, Enemy Life: 0, Time: 188, Gain: 44
Generation 16 - Best Individual for Enemy 2: Fitness: 89.163558, Player Life: 44, Enemy Life: 0, Time: 188, Gain: 44
Generation 17 - Best Individual for Enemy 2: Fitness: 89.163558, Player Life: 44, Enemy Life: 0, Time: 188, Gain: 44
Generation 18 - Best Individual for Enemy 2: Fitness: 76.002788, Player Life: 0, Enemy Life: 10.0, Time: 148, Gain: -10.0
Generation 19 - Best Individual for Enemy 2: Fitness: 76.002788, Player Life: 0, Enemy Life: 10.0, Time: 148, Gain: -10.0
Generation 20 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 21 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 22 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 23 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 24 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 25 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 26 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 27 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 28 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 29 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 30 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 31 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 32 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 33 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 34 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 35 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 36 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 37 - Best Individual for Enemy 2: Fitness: 90.932142, Player Life: 62, Enemy Life: 0, Time: 194, Gain: 62
Generation 38 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 39 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 40 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 41 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 42 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 43 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 44 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 45 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 46 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 47 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 48 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
Generation 49 - Best Individual for Enemy 2: Fitness: 90.84704, Player Life: 64, Enemy Life: 0, Time: 258, Gain: 64
