Generation 0: Best Fitness: 84.36214222988129, Per-Enemy Fitness: [np.float64(84.0649241594004), np.float64(92.63931836898449), np.float64(20.89744140538643), np.float64(56.257119364208094)]
Generation 20: Best Fitness: 132.71250559889197, Per-Enemy Fitness: [np.float64(65.74617118842453), np.float64(91.07550493721095), np.float64(57.35809292906188), np.float64(87.23788162462296)]
Generation 21: Best Fitness: 132.71250559889197, Per-Enemy Fitness: [np.float64(65.74617118842453), np.float64(91.07550493721095), np.float64(57.35809292906188), np.float64(87.23788162462296)]
Generation 22: Best Fitness: 132.71250559889197, Per-Enemy Fitness: [np.float64(65.74617118842453), np.float64(91.07550493721095), np.float64(57.35809292906188), np.float64(87.23788162462296)]
Generation 23: Best Fitness: 132.71250559889197, Per-Enemy Fitness: [np.float64(65.74617118842453), np.float64(91.07550493721095), np.float64(57.35809292906188), np.float64(87.23788162462296)]
Generation 24: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 25: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 26: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 27: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 28: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 29: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 30: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 31: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 32: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 33: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 34: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 35: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 36: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 37: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 38: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 39: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 40: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 41: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 42: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 43: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 44: Best Fitness: 145.64267936746603, Per-Enemy Fitness: [np.float64(74.62677961290973), np.float64(92.39486503108353), np.float64(65.5292004962174), np.float64(87.90307034478388)]
Generation 45: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 46: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 47: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 48: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 49: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 50: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 51: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 52: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 53: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 54: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 55: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 56: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 57: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 58: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 59: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 60: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 61: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 62: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 63: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 64: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 65: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 66: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 67: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 68: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 69: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 70: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 71: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 72: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 73: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 74: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 75: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 76: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 77: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 78: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 79: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 80: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 81: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 82: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 83: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 84: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 85: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 86: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 87: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 88: Best Fitness: 157.15843149367896, Per-Enemy Fitness: [np.float64(75.52677961290972), np.float64(92.39486503108353), np.float64(74.44180219718773), np.float64(88.5030703447839)]
Generation 89: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 90: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 91: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 92: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 93: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 94: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 95: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 96: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 97: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 98: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
Generation 99: Best Fitness: 160.01587011041698, Per-Enemy Fitness: [np.float64(87.12943684659074), np.float64(92.39486503108353), np.float64(74.44322164384195), np.float64(88.32307034478389)]
