
Generation 0 - Best Individual for Enemy 8: Fitness: 83.959145, Player Life: 6.400000000000233, Enemy Life: 0, Time: 797, Gain: 6.400000000000233
Generation 1 - Best Individual for Enemy 8: Fitness: 83.721658, Player Life: 4.0000000000002345, Enemy Life: 0, Time: 795, Gain: 4.0000000000002345
Generation 2 - Best Individual for Enemy 8: Fitness: 83.721658, Player Life: 4.0000000000002345, Enemy Life: 0, Time: 795, Gain: 4.0000000000002345
Generation 3 - Best Individual for Enemy 8: Fitness: 83.721658, Player Life: 4.0000000000002345, Enemy Life: 0, Time: 795, Gain: 4.0000000000002345
Generation 4 - Best Individual for Enemy 8: Fitness: 83.721658, Player Life: 4.0000000000002345, Enemy Life: 0, Time: 795, Gain: 4.0000000000002345
Generation 5 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 6 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 7 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 8 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 9 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 10 - Best Individual for Enemy 8: Fitness: 83.945438, Player Life: 6.400000000000233, Enemy Life: 0, Time: 808, Gain: 6.400000000000233
Generation 11 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 12 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 13 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 14 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 15 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 16 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 17 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
