
Generation 0 - Best Individual for Enemy 6: Fitness: 3.150675, Player Life: 0, Enemy Life: 90.0, Time: 347, Gain: -90.0
Generation 1 - Best Individual for Enemy 6: Fitness: 3.213103, Player Life: 0, Enemy Life: 90.0, Time: 326, Gain: -90.0
Generation 2 - Best Individual for Enemy 6: Fitness: 3.213103, Player Life: 0, Enemy Life: 90.0, Time: 326, Gain: -90.0
Generation 3 - Best Individual for Enemy 6: Fitness: 3.213103, Player Life: 0, Enemy Life: 90.0, Time: 326, Gain: -90.0
Generation 4 - Best Individual for Enemy 6: Fitness: 3.213103, Player Life: 0, Enemy Life: 90.0, Time: 326, Gain: -90.0
Generation 5 - Best Individual for Enemy 6: Fitness: 66.194865, Player Life: 0, Enemy Life: 20.0, Time: 332, Gain: -20.0
Generation 6 - Best Individual for Enemy 6: Fitness: 66.075744, Player Life: 0, Enemy Life: 20.0, Time: 374, Gain: -20.0
Generation 7 - Best Individual for Enemy 6: Fitness: 66.075744, Player Life: 0, Enemy Life: 20.0, Time: 374, Gain: -20.0
Generation 8 - Best Individual for Enemy 6: Fitness: 66.075744, Player Life: 0, Enemy Life: 20.0, Time: 374, Gain: -20.0
Generation 9 - Best Individual for Enemy 6: Fitness: 66.075744, Player Life: 0, Enemy Life: 20.0, Time: 374, Gain: -20.0
Generation 10 - Best Individual for Enemy 6: Fitness: 38.855814, Player Life: 0, Enemy Life: 50.0, Time: 466, Gain: -50.0
Generation 11 - Best Individual for Enemy 6: Fitness: 66.222348, Player Life: 0, Enemy Life: 20.0, Time: 323, Gain: -20.0
Generation 12 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 13 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 14 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 15 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 16 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 17 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 18 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 19 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 20 - Best Individual for Enemy 6: Fitness: 57.2699, Player Life: 0, Enemy Life: 30.0, Time: 308, Gain: -30.0
Generation 21 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
Generation 22 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
Generation 23 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
Generation 24 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
Generation 25 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
Generation 26 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
Generation 27 - Best Individual for Enemy 6: Fitness: 75.185869, Player Life: 0, Enemy Life: 10.0, Time: 335, Gain: -10.0
