Generation 0: Best Fitness: 88.52359859988462, Per-Enemy Fitness: [np.float64(30.82385026742617), np.float64(85.62951600496184), np.float64(48.427845967822236), np.float64(65.91778108962356)]
Generation 28: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 29: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 30: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 31: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 32: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 33: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 34: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 35: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 36: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 37: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 38: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 39: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 40: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 41: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 42: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 43: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 44: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 45: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 46: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 47: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 48: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 49: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 50: Best Fitness: 161.28336096949135, Per-Enemy Fitness: [np.float64(75.26990021702643), np.float64(91.49061166337202), np.float64(84.35499468596399), np.float64(92.93833644349735)]
Generation 51: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 52: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 53: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 54: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 55: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 56: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 57: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 58: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 59: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 60: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 61: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 62: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 63: Best Fitness: 162.68101675786033, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(75.22544845445559), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 64: Best Fitness: 177.35649417189907, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.04090461150807), np.float64(92.87833644349736)]
Generation 65: Best Fitness: 177.35649417189907, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.04090461150807), np.float64(92.87833644349736)]
Generation 66: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 67: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 68: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 69: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 70: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 71: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 72: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 73: Best Fitness: 178.53214349910783, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(86.99342407327508), np.float64(92.81833644349736)]
Generation 74: Best Fitness: 179.74251154679638, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.89061166337203), np.float64(87.89520676758501), np.float64(92.81833644349736)]
Generation 75: Best Fitness: 179.74251154679638, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.89061166337203), np.float64(87.89520676758501), np.float64(92.81833644349736)]
Generation 76: Best Fitness: 179.74251154679638, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.89061166337203), np.float64(87.89520676758501), np.float64(92.81833644349736)]
Generation 77: Best Fitness: 179.74251154679638, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.89061166337203), np.float64(87.89520676758501), np.float64(92.81833644349736)]
Generation 78: Best Fitness: 179.74251154679638, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.89061166337203), np.float64(87.89520676758501), np.float64(92.81833644349736)]
Generation 79: Best Fitness: 182.9412422834805, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.30192571783377), np.float64(92.93833644349735)]
Generation 80: Best Fitness: 182.9412422834805, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.30192571783377), np.float64(92.93833644349735)]
Generation 81: Best Fitness: 182.9412422834805, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.30192571783377), np.float64(92.93833644349735)]
Generation 82: Best Fitness: 182.9412422834805, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.30192571783377), np.float64(92.93833644349735)]
Generation 83: Best Fitness: 182.9412422834805, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.30192571783377), np.float64(92.93833644349735)]
Generation 84: Best Fitness: 182.9412422834805, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(90.30192571783377), np.float64(92.93833644349735)]
Generation 85: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 86: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 87: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 88: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 89: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 90: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 91: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 92: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 93: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 94: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 95: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 96: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 97: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 98: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
Generation 99: Best Fitness: 184.12616443741243, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.09061166337202), np.float64(91.36212908007786), np.float64(92.81833644349736)]
