
Generation 0 - Best Individual for Enemy 2: Fitness: 91.490612, Player Life: 70, Enemy Life: 0, Time: 247, Gain: 70
Generation 1 - Best Individual for Enemy 2: Fitness: 92.290612, Player Life: 78, Enemy Life: 0, Time: 247, Gain: 78
Generation 2 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 3 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 4 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 5 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 6 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 7 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 8 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 9 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 10 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 11 - Best Individual for Enemy 2: Fitness: 91.876036, Player Life: 70, Enemy Life: 0, Time: 168, Gain: 70
Generation 12 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
Generation 13 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
Generation 14 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
Generation 15 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
Generation 16 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
Generation 17 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
Generation 18 - Best Individual for Enemy 2: Fitness: 92.009013, Player Life: 76, Enemy Life: 0, Time: 268, Gain: 76
