
Generation 0 - Best Individual for Enemy 8: Fitness: 87.88563, Player Life: 42.40000000000029, Enemy Life: 0, Time: 575, Gain: 42.40000000000029
Generation 1 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 2 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 3 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 4 - Best Individual for Enemy 8: Fitness: 85.939053, Player Life: 23.800000000000246, Enemy Life: 0, Time: 627, Gain: 23.800000000000246
Generation 5 - Best Individual for Enemy 8: Fitness: 85.939053, Player Life: 23.800000000000246, Enemy Life: 0, Time: 627, Gain: 23.800000000000246
Generation 6 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 7 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 8 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 9 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 10 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 11 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 12 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 13 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 14 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 15 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 16 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 17 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 18 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 19 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 20 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 21 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 22 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 23 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 24 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 25 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 26 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 27 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 28 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 29 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 30 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 31 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 32 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 33 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 34 - Best Individual for Enemy 8: Fitness: 84.346214, Player Life: 5.200000000000234, Enemy Life: 0, Time: 480, Gain: 5.200000000000234
Generation 35 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 36 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 37 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 38 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 39 - Best Individual for Enemy 8: Fitness: 87.057882, Player Life: 28.600000000000257, Enemy Life: 0, Time: 331, Gain: 28.600000000000257
Generation 40 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 41 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 42 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 43 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 44 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 45 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 46 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 47 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 48 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
Generation 49 - Best Individual for Enemy 8: Fitness: 85.823843, Player Life: 18.400000000000233, Enemy Life: 0, Time: 410, Gain: 18.400000000000233
