
Generation 0 - Best Individual for Enemy 6: Fitness: 21.807043, Player Life: 0, Enemy Life: 70.0, Time: 180, Gain: -70.0
Generation 1 - Best Individual for Enemy 6: Fitness: 21.807043, Player Life: 0, Enemy Life: 70.0, Time: 180, Gain: -70.0
Generation 2 - Best Individual for Enemy 6: Fitness: 21.807043, Player Life: 0, Enemy Life: 70.0, Time: 180, Gain: -70.0
Generation 3 - Best Individual for Enemy 6: Fitness: 21.807043, Player Life: 0, Enemy Life: 70.0, Time: 180, Gain: -70.0
Generation 4 - Best Individual for Enemy 6: Fitness: 21.561921, Player Life: 0, Enemy Life: 70.0, Time: 230, Gain: -70.0
Generation 5 - Best Individual for Enemy 6: Fitness: 21.561921, Player Life: 0, Enemy Life: 70.0, Time: 230, Gain: -70.0
Generation 6 - Best Individual for Enemy 6: Fitness: 48.386872, Player Life: 0, Enemy Life: 40.0, Time: 274, Gain: -40.0
Generation 7 - Best Individual for Enemy 6: Fitness: 48.386872, Player Life: 0, Enemy Life: 40.0, Time: 274, Gain: -40.0
Generation 8 - Best Individual for Enemy 6: Fitness: 48.375982, Player Life: 0, Enemy Life: 40.0, Time: 277, Gain: -40.0
Generation 9 - Best Individual for Enemy 6: Fitness: 48.412751, Player Life: 0, Enemy Life: 40.0, Time: 267, Gain: -40.0
Generation 10 - Best Individual for Enemy 6: Fitness: 30.548962, Player Life: 0, Enemy Life: 60.0, Time: 233, Gain: -60.0
Generation 11 - Best Individual for Enemy 6: Fitness: 30.548962, Player Life: 0, Enemy Life: 60.0, Time: 233, Gain: -60.0
Generation 12 - Best Individual for Enemy 6: Fitness: 57.330119, Player Life: 0, Enemy Life: 30.0, Time: 290, Gain: -30.0
Generation 13 - Best Individual for Enemy 6: Fitness: 29.580005, Player Life: 0, Enemy Life: 60.0, Time: 614, Gain: -60.0
Generation 14 - Best Individual for Enemy 6: Fitness: 29.580005, Player Life: 0, Enemy Life: 60.0, Time: 614, Gain: -60.0
Generation 15 - Best Individual for Enemy 6: Fitness: 29.580005, Player Life: 0, Enemy Life: 60.0, Time: 614, Gain: -60.0
Generation 16 - Best Individual for Enemy 6: Fitness: 29.580005, Player Life: 0, Enemy Life: 60.0, Time: 614, Gain: -60.0
Generation 17 - Best Individual for Enemy 6: Fitness: 29.580005, Player Life: 0, Enemy Life: 60.0, Time: 614, Gain: -60.0
Generation 18 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 19 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 20 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 21 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 22 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 23 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 24 - Best Individual for Enemy 6: Fitness: 47.868774, Player Life: 0, Enemy Life: 40.0, Time: 460, Gain: -40.0
Generation 25 - Best Individual for Enemy 6: Fitness: 56.500213, Player Life: 0, Enemy Life: 30.0, Time: 665, Gain: -30.0
Generation 26 - Best Individual for Enemy 6: Fitness: 56.500213, Player Life: 0, Enemy Life: 30.0, Time: 665, Gain: -30.0
Generation 27 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 28 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 29 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 30 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 31 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 32 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 33 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 34 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 35 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 36 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 37 - Best Individual for Enemy 6: Fitness: 56.628388, Player Life: 0, Enemy Life: 30.0, Time: 585, Gain: -30.0
Generation 38 - Best Individual for Enemy 6: Fitness: 74.470581, Player Life: 0, Enemy Life: 10.0, Time: 685, Gain: -10.0
Generation 39 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 40 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 41 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 42 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 43 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 44 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 45 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 46 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 47 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 48 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
Generation 49 - Best Individual for Enemy 6: Fitness: 74.562248, Player Life: 0, Enemy Life: 10.0, Time: 625, Gain: -10.0
