Generation 0: Best Fitness: 58.75071471139995, Per-Enemy Fitness: [np.float64(21.706695175275506), np.float64(20.84514190598358), np.float64(21.93109579777977), np.float64(87.13935834262664)]
Generation 25: Best Fitness: 143.27503974311134, Per-Enemy Fitness: [np.float64(65.83668519596536), np.float64(90.63650369121832), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 26: Best Fitness: 143.27503974311134, Per-Enemy Fitness: [np.float64(65.83668519596536), np.float64(90.63650369121832), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 27: Best Fitness: 143.27503974311134, Per-Enemy Fitness: [np.float64(65.83668519596536), np.float64(90.63650369121832), np.float64(66.22234767677735), np.float64(87.05788162462296)]
Generation 28: Best Fitness: 121.20441941731296, Per-Enemy Fitness: [np.float64(65.70843086044168), np.float64(90.63650369121832), np.float64(48.282972298593776), np.float64(87.05788162462296)]
Generation 29: Best Fitness: 121.20441941731296, Per-Enemy Fitness: [np.float64(65.70843086044168), np.float64(90.63650369121832), np.float64(48.282972298593776), np.float64(87.05788162462296)]
Generation 30: Best Fitness: 142.9239090038262, Per-Enemy Fitness: [np.float64(65.74233241211736), np.float64(89.82324619773175), np.float64(66.10284613236325), np.float64(87.05788162462296)]
Generation 31: Best Fitness: 142.9239090038262, Per-Enemy Fitness: [np.float64(65.74233241211736), np.float64(89.82324619773175), np.float64(66.10284613236325), np.float64(87.05788162462296)]
Generation 32: Best Fitness: 142.9239090038262, Per-Enemy Fitness: [np.float64(65.74233241211736), np.float64(89.82324619773175), np.float64(66.10284613236325), np.float64(87.05788162462296)]
Generation 33: Best Fitness: 142.9239090038262, Per-Enemy Fitness: [np.float64(65.74233241211736), np.float64(89.82324619773175), np.float64(66.10284613236325), np.float64(87.05788162462296)]
Generation 34: Best Fitness: 142.9239090038262, Per-Enemy Fitness: [np.float64(65.74233241211736), np.float64(89.82324619773175), np.float64(66.10284613236325), np.float64(87.05788162462296)]
Generation 35: Best Fitness: 142.9239090038262, Per-Enemy Fitness: [np.float64(65.74233241211736), np.float64(89.82324619773175), np.float64(66.10284613236325), np.float64(87.05788162462296)]
Generation 36: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 37: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 38: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 39: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 40: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 41: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 42: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 43: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 44: Best Fitness: 145.8874244987269, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.80901301948917), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 47: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 48: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 49: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 50: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 51: Best Fitness: 145.82554857942785, Per-Enemy Fitness: [np.float64(74.72147857583415), np.float64(90.5785390821378), np.float64(66.1888590070233), np.float64(87.05788162462296)]
Generation 52: Best Fitness: 145.8279789150222, Per-Enemy Fitness: [np.float64(74.70105075314406), np.float64(90.6385390821378), np.float64(66.1828888400368), np.float64(87.05788162462296)]
Generation 53: Best Fitness: 145.8279789150222, Per-Enemy Fitness: [np.float64(74.70105075314406), np.float64(90.6385390821378), np.float64(66.1828888400368), np.float64(87.05788162462296)]
Generation 54: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 55: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 56: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 57: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 58: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 59: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 60: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 61: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 62: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 63: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 64: Best Fitness: 146.49722172641603, Per-Enemy Fitness: [np.float64(74.73850831567896), np.float64(90.92901301948918), np.float64(66.19486503108351), np.float64(89.34704041507841)]
Generation 65: Best Fitness: 143.646428831503, Per-Enemy Fitness: [np.float64(65.81998334634743), np.float64(90.00687189361196), np.float64(66.10835578817422), np.float64(89.37057091248862)]
Generation 66: Best Fitness: 143.646428831503, Per-Enemy Fitness: [np.float64(65.81998334634743), np.float64(90.00687189361196), np.float64(66.10835578817422), np.float64(89.37057091248862)]
Generation 67: Best Fitness: 143.646428831503, Per-Enemy Fitness: [np.float64(65.81998334634743), np.float64(90.00687189361196), np.float64(66.10835578817422), np.float64(89.37057091248862)]
Generation 68: Best Fitness: 143.646428831503, Per-Enemy Fitness: [np.float64(65.81998334634743), np.float64(90.00687189361196), np.float64(66.10835578817422), np.float64(89.37057091248862)]
Generation 69: Best Fitness: 143.646428831503, Per-Enemy Fitness: [np.float64(65.81998334634743), np.float64(90.00687189361196), np.float64(66.10835578817422), np.float64(89.37057091248862)]
Generation 70: Best Fitness: 143.646428831503, Per-Enemy Fitness: [np.float64(65.81998334634743), np.float64(90.00687189361196), np.float64(66.10835578817422), np.float64(89.37057091248862)]
Generation 71: Best Fitness: 145.1800132417289, Per-Enemy Fitness: [np.float64(65.75195712549157), np.float64(89.71052820481508), np.float64(75.19185751001956), np.float64(87.05788162462296)]
Generation 72: Best Fitness: 145.1800132417289, Per-Enemy Fitness: [np.float64(65.75195712549157), np.float64(89.71052820481508), np.float64(75.19185751001956), np.float64(87.05788162462296)]
Generation 73: Best Fitness: 145.1800132417289, Per-Enemy Fitness: [np.float64(65.75195712549157), np.float64(89.71052820481508), np.float64(75.19185751001956), np.float64(87.05788162462296)]
Generation 74: Best Fitness: 145.1800132417289, Per-Enemy Fitness: [np.float64(65.75195712549157), np.float64(89.71052820481508), np.float64(75.19185751001956), np.float64(87.05788162462296)]
Generation 75: Best Fitness: 145.1800132417289, Per-Enemy Fitness: [np.float64(65.75195712549157), np.float64(89.71052820481508), np.float64(75.19185751001956), np.float64(87.05788162462296)]
Generation 76: Best Fitness: 145.1800132417289, Per-Enemy Fitness: [np.float64(65.75195712549157), np.float64(89.71052820481508), np.float64(75.19185751001956), np.float64(87.05788162462296)]
Generation 77: Best Fitness: 101.59922021012017, Per-Enemy Fitness: [np.float64(30.424050896853686), np.float64(89.71419793370404), np.float64(75.19185751001956), np.float64(89.37057091248862)]
Generation 78: Best Fitness: 108.02607093411632, Per-Enemy Fitness: [np.float64(39.23167900420623), np.float64(89.35419793370404), np.float64(57.1888590070233), np.float64(89.40283177470683)]
Generation 79: Best Fitness: 108.02607093411632, Per-Enemy Fitness: [np.float64(39.23167900420623), np.float64(89.35419793370404), np.float64(57.1888590070233), np.float64(89.40283177470683)]
Generation 80: Best Fitness: 145.7453610720511, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.19052820481508), np.float64(66.21003982910274), np.float64(87.05788162462296)]
Generation 81: Best Fitness: 145.7453610720511, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.19052820481508), np.float64(66.21003982910274), np.float64(87.05788162462296)]
Generation 82: Best Fitness: 145.7453610720511, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.19052820481508), np.float64(66.21003982910274), np.float64(87.05788162462296)]
Generation 83: Best Fitness: 145.7453610720511, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.19052820481508), np.float64(66.21003982910274), np.float64(87.05788162462296)]
Generation 84: Best Fitness: 145.7453610720511, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.19052820481508), np.float64(66.21003982910274), np.float64(87.05788162462296)]
Generation 85: Best Fitness: 145.7453610720511, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.19052820481508), np.float64(66.21003982910274), np.float64(87.05788162462296)]
Generation 86: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 87: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 88: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 89: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 90: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 91: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 92: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 93: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 94: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 95: Best Fitness: 156.44218317448582, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.01052820481507), np.float64(75.18586946817493), np.float64(87.05788162462296)]
Generation 96: Best Fitness: 145.99440306216613, Per-Enemy Fitness: [np.float64(74.66672037186031), np.float64(89.01955642660934), np.float64(66.1888590070233), np.float64(89.34704041507841)]
Generation 97: Best Fitness: 145.99440306216613, Per-Enemy Fitness: [np.float64(74.66672037186031), np.float64(89.01955642660934), np.float64(66.1888590070233), np.float64(89.34704041507841)]
Generation 98: Best Fitness: 145.99440306216613, Per-Enemy Fitness: [np.float64(74.66672037186031), np.float64(89.01955642660934), np.float64(66.1888590070233), np.float64(89.34704041507841)]
Generation 99: Best Fitness: 145.99440306216613, Per-Enemy Fitness: [np.float64(74.66672037186031), np.float64(89.01955642660934), np.float64(66.1888590070233), np.float64(89.34704041507841)]
