
Generation 0 - Best Individual for Enemy 7: Fitness: 75.273152, Player Life: 0, Enemy Life: 10.0, Time: 307, Gain: -10.0
Generation 1 - Best Individual for Enemy 7: Fitness: 75.273152, Player Life: 0, Enemy Life: 10.0, Time: 307, Gain: -10.0
Generation 2 - Best Individual for Enemy 7: Fitness: 86.01289, Player Life: 17.20000000000023, Enemy Life: 0, Time: 301, Gain: 17.20000000000023
Generation 3 - Best Individual for Enemy 7: Fitness: 86.01289, Player Life: 17.20000000000023, Enemy Life: 0, Time: 301, Gain: 17.20000000000023
Generation 4 - Best Individual for Enemy 7: Fitness: 86.01289, Player Life: 17.20000000000023, Enemy Life: 0, Time: 301, Gain: 17.20000000000023
Generation 5 - Best Individual for Enemy 7: Fitness: 86.01289, Player Life: 17.20000000000023, Enemy Life: 0, Time: 301, Gain: 17.20000000000023
Generation 6 - Best Individual for Enemy 7: Fitness: 86.01289, Player Life: 17.20000000000023, Enemy Life: 0, Time: 301, Gain: 17.20000000000023
Generation 7 - Best Individual for Enemy 7: Fitness: 75.296218, Player Life: 0, Enemy Life: 10.0, Time: 300, Gain: -10.0
Generation 8 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 9 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 10 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 11 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 12 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 13 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 14 - Best Individual for Enemy 7: Fitness: 66.279688, Player Life: 0, Enemy Life: 20.0, Time: 305, Gain: -20.0
Generation 15 - Best Individual for Enemy 7: Fitness: 75.273152, Player Life: 0, Enemy Life: 10.0, Time: 307, Gain: -10.0
Generation 16 - Best Individual for Enemy 7: Fitness: 75.273152, Player Life: 0, Enemy Life: 10.0, Time: 307, Gain: -10.0
Generation 17 - Best Individual for Enemy 7: Fitness: 75.273152, Player Life: 0, Enemy Life: 10.0, Time: 307, Gain: -10.0
Generation 18 - Best Individual for Enemy 7: Fitness: 75.273152, Player Life: 0, Enemy Life: 10.0, Time: 307, Gain: -10.0
Generation 19 - Best Individual for Enemy 7: Fitness: 92.878336, Player Life: 80.20000000000019, Enemy Life: 0, Time: 171, Gain: 80.20000000000019
Generation 20 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 21 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 22 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 23 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 24 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 25 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 26 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 27 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 28 - Best Individual for Enemy 7: Fitness: 75.876036, Player Life: 0, Enemy Life: 10.0, Time: 168, Gain: -10.0
Generation 29 - Best Individual for Enemy 7: Fitness: 66.846708, Player Life: 0, Enemy Life: 20.0, Time: 173, Gain: -20.0
Generation 30 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 31 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 32 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 33 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 34 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 35 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 36 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 37 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 38 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 39 - Best Individual for Enemy 7: Fitness: 92.818336, Player Life: 79.6000000000002, Enemy Life: 0, Time: 171, Gain: 79.6000000000002
Generation 40 - Best Individual for Enemy 7: Fitness: 92.878336, Player Life: 80.20000000000019, Enemy Life: 0, Time: 171, Gain: 80.20000000000019
Generation 41 - Best Individual for Enemy 7: Fitness: 92.878336, Player Life: 80.20000000000019, Enemy Life: 0, Time: 171, Gain: 80.20000000000019
Generation 42 - Best Individual for Enemy 7: Fitness: 92.878336, Player Life: 80.20000000000019, Enemy Life: 0, Time: 171, Gain: 80.20000000000019
Generation 43 - Best Individual for Enemy 7: Fitness: 92.878336, Player Life: 80.20000000000019, Enemy Life: 0, Time: 171, Gain: 80.20000000000019
Generation 44 - Best Individual for Enemy 7: Fitness: 92.938336, Player Life: 80.80000000000018, Enemy Life: 0, Time: 171, Gain: 80.80000000000018
Generation 45 - Best Individual for Enemy 7: Fitness: 92.938336, Player Life: 80.80000000000018, Enemy Life: 0, Time: 171, Gain: 80.80000000000018
Generation 46 - Best Individual for Enemy 7: Fitness: 92.938336, Player Life: 80.80000000000018, Enemy Life: 0, Time: 171, Gain: 80.80000000000018
Generation 47 - Best Individual for Enemy 7: Fitness: 92.938336, Player Life: 80.80000000000018, Enemy Life: 0, Time: 171, Gain: 80.80000000000018
Generation 48 - Best Individual for Enemy 7: Fitness: 92.938336, Player Life: 80.80000000000018, Enemy Life: 0, Time: 171, Gain: 80.80000000000018
Generation 49 - Best Individual for Enemy 7: Fitness: 92.938336, Player Life: 80.80000000000018, Enemy Life: 0, Time: 171, Gain: 80.80000000000018
