Generation 0: Best Fitness: 87.04126294757822, Per-Enemy Fitness: [np.float64(30.347510819731347), np.float64(91.05275134159977), np.float64(48.30964054567594), np.float64(57.06510580438041)]
Generation 36: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 37: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 38: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 39: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 40: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 41: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 42: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 43: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 44: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 47: Best Fitness: 145.57280516414068, Per-Enemy Fitness: [np.float64(74.68103188625356), np.float64(90.01052820481507), np.float64(66.10835578817422), np.float64(87.05788162462296)]
Generation 48: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 49: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 50: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 51: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 52: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 53: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 54: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 55: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 56: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 57: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 58: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 59: Best Fitness: 145.95222685375455, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.79936107665804), np.float64(66.13921377653413), np.float64(87.5957442025855)]
Generation 60: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 61: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 62: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 63: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 64: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 65: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 66: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 67: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 68: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 69: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 70: Best Fitness: 147.81117907809772, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.61520306650938), np.float64(84.27105438238982), np.float64(87.05788162462296)]
Generation 71: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 72: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 73: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 74: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 75: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 76: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 77: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 78: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 79: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 80: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 81: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 82: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 83: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 84: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 85: Best Fitness: 155.93656764750335, Per-Enemy Fitness: [np.float64(74.70289068006606), np.float64(90.74353644806851), np.float64(75.14206684551654), np.float64(84.34621389609809)]
Generation 86: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 87: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 88: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 89: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 90: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 91: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 92: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 93: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 94: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 95: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 96: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 97: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 98: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
Generation 99: Best Fitness: 157.1885197123091, Per-Enemy Fitness: [np.float64(74.68283531325271), np.float64(90.68353644806852), np.float64(75.11667761151172), np.float64(89.53968822339262)]
