
Generation 0 - Best Individual for Enemy 4: Fitness: 86.959303, Player Life: 42.40000000000029, Enemy Life: 0, Time: 1452, Gain: 42.40000000000029
Generation 1 - Best Individual for Enemy 4: Fitness: 30.333573, Player Life: 0, Enemy Life: 60.0, Time: 289, Gain: -60.0
Generation 2 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 3 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 4 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 5 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 6 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 7 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 8 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 9 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 10 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 11 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
Generation 12 - Best Individual for Enemy 4: Fitness: 74.56678, Player Life: 8.800000000000232, Enemy Life: 10.0, Time: 1500, Gain: -1.1999999999997684
