Generation 0: Best Fitness: 89.43380850306386, Per-Enemy Fitness: [np.float64(39.26020708782077), np.float64(92.64704041507838), np.float64(30.17695410451698), np.float64(74.94321598677138)]
Generation 33: Best Fitness: 161.6648772465041, Per-Enemy Fitness: [np.float64(75.24742736117437), np.float64(91.49061166337202), np.float64(85.99342407327508), np.float64(92.93833644349735)]
Generation 34: Best Fitness: 161.6648772465041, Per-Enemy Fitness: [np.float64(75.24742736117437), np.float64(91.49061166337202), np.float64(85.99342407327508), np.float64(92.93833644349735)]
Generation 35: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 36: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 37: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 38: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 39: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 40: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 41: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 42: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 43: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 44: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 45: Best Fitness: 163.677372895162, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.90192571783376), np.float64(75.29288973525112)]
Generation 46: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 47: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 48: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 49: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 50: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 51: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 52: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 53: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 54: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 55: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 56: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 57: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 58: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 59: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 60: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 61: Best Fitness: 181.35993046979456, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(89.24514190598359), np.float64(92.93833644349735)]
Generation 62: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 63: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 64: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 65: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 66: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 67: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 68: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 69: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 70: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 71: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 72: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 73: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 74: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 75: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 76: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 77: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 78: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 79: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 80: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 81: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 82: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 83: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 84: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 85: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 86: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 87: Best Fitness: 185.29987933444175, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.53193985886487), np.float64(92.16212908007786), np.float64(92.93833644349735)]
Generation 88: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 89: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 90: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 91: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 92: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 93: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 94: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 95: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 96: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 97: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 98: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
Generation 99: Best Fitness: 185.34657312135175, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(92.22619038813075), np.float64(92.93833644349735)]
