Generation 0: Best Fitness: 82.61695452581841, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.49061166337202), np.float64(57.35455310235676), np.float64(75.2731522524128)]
Generation 12: Best Fitness: 127.69111223760947, Per-Enemy Fitness: [np.float64(57.19788162462294), np.float64(66.07307397402958), np.float64(65.76363040979629), np.float64(92.93833644349735)]
Generation 13: Best Fitness: 127.69111223760947, Per-Enemy Fitness: [np.float64(57.19788162462294), np.float64(66.07307397402958), np.float64(65.76363040979629), np.float64(92.93833644349735)]
Generation 14: Best Fitness: 140.6409322965398, Per-Enemy Fitness: [np.float64(75.20090734553948), np.float64(91.64704041507838), np.float64(65.77148899640882), np.float64(66.85833644349734)]
Generation 15: Best Fitness: 140.6409322965398, Per-Enemy Fitness: [np.float64(75.20090734553948), np.float64(91.64704041507838), np.float64(65.77148899640882), np.float64(66.85833644349734)]
Generation 16: Best Fitness: 140.6409322965398, Per-Enemy Fitness: [np.float64(75.20090734553948), np.float64(91.64704041507838), np.float64(65.77148899640882), np.float64(66.85833644349734)]
Generation 17: Best Fitness: 140.6409322965398, Per-Enemy Fitness: [np.float64(75.20090734553948), np.float64(91.64704041507838), np.float64(65.77148899640882), np.float64(66.85833644349734)]
Generation 18: Best Fitness: 140.6409322965398, Per-Enemy Fitness: [np.float64(75.20090734553948), np.float64(91.64704041507838), np.float64(65.77148899640882), np.float64(66.85833644349734)]
Generation 19: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 20: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 21: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 22: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 23: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 24: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 25: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 26: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 27: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 28: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 29: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 30: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 31: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 32: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 33: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 34: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 35: Best Fitness: 162.6686501808343, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(85.39140997390336), np.float64(75.80150296873417)]
Generation 36: Best Fitness: 163.33117075685288, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.0137913760995), np.float64(75.80704314910979)]
Generation 37: Best Fitness: 163.33117075685288, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.0137913760995), np.float64(75.80704314910979)]
Generation 38: Best Fitness: 163.33117075685288, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.0137913760995), np.float64(75.80704314910979)]
Generation 39: Best Fitness: 163.33117075685288, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(88.0137913760995), np.float64(75.80704314910979)]
Generation 40: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 41: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 42: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 43: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 44: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 45: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 46: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 47: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 48: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 49: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 50: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 51: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 52: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 53: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 54: Best Fitness: 180.00492393776625, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(90.33703951986405), np.float64(88.41585110906252), np.float64(92.81833644349736)]
Generation 55: Best Fitness: 181.09675620138756, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(89.02111423509888), np.float64(92.93833644349735)]
Generation 56: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 57: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 58: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 59: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 60: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 61: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 62: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 63: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 64: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 65: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 66: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 67: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 68: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 69: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 70: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 71: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 72: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 73: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 74: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 75: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 76: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 77: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 78: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 79: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 80: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 81: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 82: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 83: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 84: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 85: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 86: Best Fitness: 181.68445720446883, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(92.93193985886488), np.float64(89.21379137609951), np.float64(92.81833644349736)]
Generation 87: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 88: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 89: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 90: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 91: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 92: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 93: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 94: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 95: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 96: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 97: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 98: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
Generation 99: Best Fitness: 184.03656754637447, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(91.35974528872259), np.float64(92.93833644349735)]
