
Generation 0 - Best Individual for Enemy 7: Fitness: 74.952628, Player Life: 0, Enemy Life: 10.0, Time: 423, Gain: -10.0
Generation 1 - Best Individual for Enemy 7: Fitness: 74.952628, Player Life: 0, Enemy Life: 10.0, Time: 423, Gain: -10.0
Generation 2 - Best Individual for Enemy 7: Fitness: 74.952628, Player Life: 0, Enemy Life: 10.0, Time: 423, Gain: -10.0
Generation 3 - Best Individual for Enemy 7: Fitness: 86.132892, Player Life: 14.800000000000228, Enemy Life: 0, Time: 210, Gain: 14.800000000000228
Generation 4 - Best Individual for Enemy 7: Fitness: 86.132892, Player Life: 14.800000000000228, Enemy Life: 0, Time: 210, Gain: 14.800000000000228
Generation 5 - Best Individual for Enemy 7: Fitness: 86.132892, Player Life: 14.800000000000228, Enemy Life: 0, Time: 210, Gain: 14.800000000000228
Generation 6 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 7 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 8 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 9 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 10 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 11 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 12 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 13 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 14 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 15 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
Generation 16 - Best Individual for Enemy 7: Fitness: 85.352892, Player Life: 7.000000000000233, Enemy Life: 0, Time: 210, Gain: 7.000000000000233
