Generation 0: Best Fitness: 84.89641955168955, Per-Enemy Fitness: [np.float64(21.40528862039816), np.float64(90.86901301948917), np.float64(57.344008189180144), np.float64(84.34621389609809)]
Generation 25: Best Fitness: 137.31789095980636, Per-Enemy Fitness: [np.float64(85.32543794147892), np.float64(92.27931836898449), np.float64(56.815851109062514), np.float64(87.5875519834495)]
Generation 26: Best Fitness: 137.31789095980636, Per-Enemy Fitness: [np.float64(85.32543794147892), np.float64(92.27931836898449), np.float64(56.815851109062514), np.float64(87.5875519834495)]
Generation 27: Best Fitness: 137.31789095980636, Per-Enemy Fitness: [np.float64(85.32543794147892), np.float64(92.27931836898449), np.float64(56.815851109062514), np.float64(87.5875519834495)]
Generation 28: Best Fitness: 137.31789095980636, Per-Enemy Fitness: [np.float64(85.32543794147892), np.float64(92.27931836898449), np.float64(56.815851109062514), np.float64(87.5875519834495)]
Generation 29: Best Fitness: 137.31789095980636, Per-Enemy Fitness: [np.float64(85.32543794147892), np.float64(92.27931836898449), np.float64(56.815851109062514), np.float64(87.5875519834495)]
Generation 30: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 31: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 32: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 33: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 34: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 35: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 36: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 37: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 38: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 39: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 40: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 41: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 42: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 43: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 44: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 45: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 46: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 47: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 48: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 49: Best Fitness: 143.17682123289006, Per-Enemy Fitness: [np.float64(65.86011544777375), np.float64(90.24322890233346), np.float64(66.10559716573515), np.float64(87.05788162462296)]
Generation 50: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 51: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 52: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 53: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 54: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 55: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 56: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 57: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 58: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 59: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 60: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 61: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 62: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 63: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 64: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 65: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 66: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 67: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 68: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 69: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 70: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 71: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 72: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 73: Best Fitness: 145.83726847442384, Per-Enemy Fitness: [np.float64(74.717733253104), np.float64(90.58405089685373), np.float64(66.19788162462294), np.float64(87.05788162462296)]
Generation 74: Best Fitness: 145.92279125932703, Per-Enemy Fitness: [np.float64(87.27802357692786), np.float64(92.5519398588649), np.float64(65.8137913760995), np.float64(74.79224472101788)]
Generation 75: Best Fitness: 145.92279125932703, Per-Enemy Fitness: [np.float64(87.27802357692786), np.float64(92.5519398588649), np.float64(65.8137913760995), np.float64(74.79224472101788)]
Generation 76: Best Fitness: 145.92279125932703, Per-Enemy Fitness: [np.float64(87.27802357692786), np.float64(92.5519398588649), np.float64(65.8137913760995), np.float64(74.79224472101788)]
Generation 77: Best Fitness: 145.92279125932703, Per-Enemy Fitness: [np.float64(87.27802357692786), np.float64(92.5519398588649), np.float64(65.8137913760995), np.float64(74.79224472101788)]
Generation 78: Best Fitness: 145.92279125932703, Per-Enemy Fitness: [np.float64(87.27802357692786), np.float64(92.5519398588649), np.float64(65.8137913760995), np.float64(74.79224472101788)]
Generation 79: Best Fitness: 146.92163180318866, Per-Enemy Fitness: [np.float64(65.31914532120979), np.float64(92.25679627126203), np.float64(85.17611293289349), np.float64(83.6578914025502)]
Generation 80: Best Fitness: 146.92163180318866, Per-Enemy Fitness: [np.float64(65.31914532120979), np.float64(92.25679627126203), np.float64(85.17611293289349), np.float64(83.6578914025502)]
Generation 81: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 82: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 83: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 84: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 85: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 86: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 87: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 88: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 89: Best Fitness: 148.56209390949954, Per-Enemy Fitness: [np.float64(87.67871696552841), np.float64(92.4593183689845), np.float64(65.77742373192864), np.float64(85.22322164384198)]
Generation 90: Best Fitness: 153.48426541469888, Per-Enemy Fitness: [np.float64(74.48380692395703), np.float64(92.48772932632855), np.float64(74.84090461150807), np.float64(74.42492415940038)]
Generation 91: Best Fitness: 153.48426541469888, Per-Enemy Fitness: [np.float64(74.48380692395703), np.float64(92.48772932632855), np.float64(74.84090461150807), np.float64(74.42492415940038)]
Generation 92: Best Fitness: 153.48426541469888, Per-Enemy Fitness: [np.float64(74.48380692395703), np.float64(92.48772932632855), np.float64(74.84090461150807), np.float64(74.42492415940038)]
Generation 93: Best Fitness: 153.48426541469888, Per-Enemy Fitness: [np.float64(74.48380692395703), np.float64(92.48772932632855), np.float64(74.84090461150807), np.float64(74.42492415940038)]
Generation 94: Best Fitness: 156.71182757419382, Per-Enemy Fitness: [np.float64(74.28098684561473), np.float64(91.59454706086825), np.float64(74.86443510891826), np.float64(88.98339389891517)]
Generation 95: Best Fitness: 156.71182757419382, Per-Enemy Fitness: [np.float64(74.28098684561473), np.float64(91.59454706086825), np.float64(74.86443510891826), np.float64(88.98339389891517)]
Generation 96: Best Fitness: 156.71182757419382, Per-Enemy Fitness: [np.float64(74.28098684561473), np.float64(91.59454706086825), np.float64(74.86443510891826), np.float64(88.98339389891517)]
Generation 97: Best Fitness: 158.87657184568963, Per-Enemy Fitness: [np.float64(74.49123086302832), np.float64(88.8309497899395), np.float64(86.7961129328935), np.float64(87.42307034478388)]
Generation 98: Best Fitness: 158.87657184568963, Per-Enemy Fitness: [np.float64(74.49123086302832), np.float64(88.8309497899395), np.float64(86.7961129328935), np.float64(87.42307034478388)]
Generation 99: Best Fitness: 170.37115672753293, Per-Enemy Fitness: [np.float64(83.7649241594004), np.float64(92.54772932632855), np.float64(86.76451856747526), np.float64(83.68149097138551)]
