Generation 0: Best Fitness: 75.82989656119028, Per-Enemy Fitness: [np.float64(21.269900217026425), np.float64(91.49061166337202), np.float64(30.179917069647637), np.float64(75.29955642660931)]
Generation 22: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 23: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 24: Best Fitness: 175.45714743243713, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.04704041507837), np.float64(84.19342407327508), np.float64(94.02936470590375)]
Generation 25: Best Fitness: 175.45714743243713, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.04704041507837), np.float64(84.19342407327508), np.float64(94.02936470590375)]
Generation 26: Best Fitness: 175.45714743243713, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.04704041507837), np.float64(84.19342407327508), np.float64(94.02936470590375)]
Generation 27: Best Fitness: 175.45714743243713, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.04704041507837), np.float64(84.19342407327508), np.float64(94.02936470590375)]
Generation 28: Best Fitness: 175.45714743243713, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.04704041507837), np.float64(84.19342407327508), np.float64(94.02936470590375)]
Generation 29: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 30: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 31: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 32: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 33: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 34: Best Fitness: 152.50786327328842, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(66.17399989261955), np.float64(92.81833644349736)]
Generation 35: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 36: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 37: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 38: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 39: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 40: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 41: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 42: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 43: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 44: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 45: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 46: Best Fitness: 180.95712283886667, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.93193985886488), np.float64(88.64514190598358), np.float64(92.81833644349736)]
Generation 47: Best Fitness: 182.04866602706505, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(89.79342407327508), np.float64(92.81833644349736)]
Generation 48: Best Fitness: 182.04866602706505, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(89.79342407327508), np.float64(92.81833644349736)]
Generation 49: Best Fitness: 182.04866602706505, Per-Enemy Fitness: [np.float64(94.91859563501554), np.float64(91.49061166337202), np.float64(89.79342407327508), np.float64(92.81833644349736)]
Generation 50: Best Fitness: 175.59481102450417, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.44704041507838), np.float64(84.39342407327507), np.float64(94.18001907417188)]
Generation 51: Best Fitness: 175.59481102450417, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.44704041507838), np.float64(84.39342407327507), np.float64(94.18001907417188)]
Generation 52: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 53: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 54: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 55: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 56: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 57: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 58: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 59: Best Fitness: 180.5321434991078, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(88.59342407327507), np.float64(92.81833644349736)]
Generation 60: Best Fitness: 180.5321434991078, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(88.59342407327507), np.float64(92.81833644349736)]
Generation 61: Best Fitness: 180.5321434991078, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(88.59342407327507), np.float64(92.81833644349736)]
Generation 62: Best Fitness: 180.5321434991078, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(88.59342407327507), np.float64(92.81833644349736)]
Generation 63: Best Fitness: 180.5321434991078, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(88.59342407327507), np.float64(92.81833644349736)]
Generation 64: Best Fitness: 181.59413967553203, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(89.44302101441444), np.float64(92.81833644349736)]
Generation 65: Best Fitness: 182.54331697364324, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.21585110906253), np.float64(92.81833644349736)]
Generation 66: Best Fitness: 182.54331697364324, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.21585110906253), np.float64(92.81833644349736)]
Generation 67: Best Fitness: 184.1291522063438, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.04704041507837), np.float64(91.35974528872259), np.float64(92.81833644349736)]
Generation 68: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 69: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 70: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 71: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 72: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 73: Best Fitness: 176.2796258748932, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(85.19140997390338), np.float64(92.81833644349736)]
Generation 74: Best Fitness: 182.51528317890893, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.19342407327508), np.float64(92.81833644349736)]
Generation 75: Best Fitness: 182.51528317890893, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.19342407327508), np.float64(92.81833644349736)]
Generation 76: Best Fitness: 182.51528317890893, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.19342407327508), np.float64(92.81833644349736)]
Generation 77: Best Fitness: 182.51528317890893, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(90.19342407327508), np.float64(92.81833644349736)]
Generation 78: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 79: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 80: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 81: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 82: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 83: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 84: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 85: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 86: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 87: Best Fitness: 184.22938678098558, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(91.49061166337202), np.float64(91.79364684039827), np.float64(92.81833644349736)]
Generation 88: Best Fitness: 181.84247554798105, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(89.39342407327507), np.float64(92.81833644349736)]
Generation 89: Best Fitness: 181.84247554798105, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(89.39342407327507), np.float64(92.81833644349736)]
Generation 90: Best Fitness: 181.84247554798105, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(89.39342407327507), np.float64(92.81833644349736)]
Generation 91: Best Fitness: 181.84247554798105, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(89.39342407327507), np.float64(92.81833644349736)]
Generation 92: Best Fitness: 181.84247554798105, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(89.39342407327507), np.float64(92.81833644349736)]
Generation 93: Best Fitness: 181.84247554798105, Per-Enemy Fitness: [np.float64(94.85250552318655), np.float64(92.73193985886488), np.float64(89.39342407327507), np.float64(92.81833644349736)]
Generation 94: Best Fitness: 184.01248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(91.39118681455741), np.float64(92.81833644349736)]
Generation 95: Best Fitness: 184.01248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(91.39118681455741), np.float64(92.81833644349736)]
Generation 96: Best Fitness: 184.01248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(91.39118681455741), np.float64(92.81833644349736)]
Generation 97: Best Fitness: 184.01248660551187, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(91.49061166337202), np.float64(91.39118681455741), np.float64(92.81833644349736)]
Generation 98: Best Fitness: 184.56657312135172, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(91.62619038813074), np.float64(92.81833644349736)]
Generation 99: Best Fitness: 184.56657312135172, Per-Enemy Fitness: [np.float64(94.78506424239102), np.float64(92.53193985886487), np.float64(91.62619038813074), np.float64(92.81833644349736)]
